  just opened iu,energy_spread_in_name= 11 energy_spread.in
  about to do namelist read  u= 11
 seed=    43401053
 i_sqrts=         500
 n_single_file=           1
 single_file_name=
 ../ilc_0500_may05_run05_seed06_lumi/lumi_b59x_0123.dat                                              
  
  ifile,grid_file= 1 ../ilc_0500_may05_run05_seed06_lumi/lumi_b59x_0123.grd                                              
  ifile,hbook_file= 1 ../ilc_0500_may05_run05_seed06_lumi/lumi_b59x_0123.hbk                                              
  
  ifile= 1  about to open ../ilc_0500_may05_run05_seed06_lumi/lumi_b59x_0123.dat                                              
 ifile,nrec,ndiv= 1 542852 100
  ifile= 1  about to again open ../ilc_0500_may05_run05_seed06_lumi/lumi_b59x_0123.dat                                              
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 3 252.335068 252.352295 216.401428 222.941116 8.66778661E-04 8.87623930E-04
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 4 252.335068 252.352295 222.941116 227.368652 1.42521132E-03 1.31106400E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 5 252.335068 252.352295 227.368652 230.871719 1.55708054E-03 1.65705732E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 6 252.335068 252.352295 230.871719 233.684113 1.93947193E-03 2.06400128E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 7 252.335068 252.352295 233.684113 236.008698 2.43848329E-03 2.49712658E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 8 252.335068 252.352295 236.008698 237.921234 3.41121783E-03 3.03512276E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 9 252.335068 252.352295 237.921234 239.581543 3.02759884E-03 3.49620706E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 10 252.335068 252.352295 239.581543 240.957794 5.12903417E-03 4.21782257E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 11 252.335068 252.352295 240.957794 242.227783 4.71603964E-03 4.57073469E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 12 252.335068 252.352295 242.227783 243.320496 4.01298329E-03 5.31227002E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 13 252.335068 252.352295 243.320496 244.276932 5.03206067E-03 6.06917962E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 14 252.335068 252.352295 244.276932 245.133652 8.36421642E-03 6.77558966E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 15 252.335068 252.352295 245.133652 245.911987 7.96985626E-03 7.45794410E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 16 252.335068 252.352295 245.911987 246.610825 1.13251777E-02 8.30634404E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 17 252.335068 252.352295 246.610825 247.267242 6.84318459E-03 8.84312205E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 18 252.335068 252.352295 247.267242 247.867050 8.91553238E-03 9.67773981E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 19 252.335068 252.352295 247.867050 248.381531 1.14336014E-02 1.12828035E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 20 252.335068 252.352295 248.381531 248.870728 1.22431675E-02 1.18659483E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 21 252.335068 252.352295 248.870728 249.292511 1.72428377E-02 1.37624722E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 22 252.335068 252.352295 249.292511 249.678802 1.60583965E-02 1.50269503E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 23 252.335068 252.352295 249.678802 250.022614 1.77314561E-02 1.68836452E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 24 252.335068 252.352295 250.022614 250.339157 1.89209916E-02 1.83380209E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 25 252.335068 252.352295 250.339157 250.625595 2.20298115E-02 2.02654079E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 26 252.335068 252.352295 250.625595 250.874069 2.88391858E-02 2.33617201E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 27 252.335068 252.352295 250.874069 251.105225 2.96118334E-02 2.51120385E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 28 252.335068 252.352295 251.105225 251.316071 2.78988797E-02 2.75309216E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 29 252.335068 252.352295 251.316071 251.503204 3.94353978E-02 3.10194287E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 30 252.335068 252.352295 251.503204 251.667633 3.51241231E-02 3.53027359E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 31 252.335068 252.352295 251.667633 251.814880 3.19591090E-02 3.94219980E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 32 252.335068 252.352295 251.814880 251.943451 3.74334939E-02 4.51486222E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 33 252.335068 252.352295 251.943451 252.054871 5.37545830E-02 5.20983674E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 34 252.335068 252.352295 252.054871 252.140137 5.51906563E-02 6.80784285E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 35 252.335068 252.352295 252.140137 252.201782 9.71574113E-02 9.41639319E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 36 252.335068 252.352295 252.201782 252.243774 0.114612870 0.138234839
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 37 252.335068 252.352295 252.243774 252.271637 0.165058151 0.208336398
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 38 252.335068 252.352295 252.271637 252.295578 0.272506058 0.242461607
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 39 252.335068 252.352295 252.295578 252.317078 0.243755475 0.269994527
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 40 252.335068 252.352295 252.317078 252.334198 0.318600595 0.339057297
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 41 252.335068 252.352295 252.334198 252.348312 0.280368537 0.411267310
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 42 252.335068 252.352295 252.348312 252.361969 0.415070742 0.425052792
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 43 252.335068 252.352295 252.361969 252.374329 0.372094065 0.469657123
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 44 252.335068 252.352295 252.374329 252.386093 0.381824881 0.493414074
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 45 252.335068 252.352295 252.386093 252.397324 0.476169378 0.516878068
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 46 252.335068 252.352295 252.397324 252.407898 0.374229282 0.548949897
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 47 252.335068 252.352295 252.407898 252.417938 0.617833436 0.578149319
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 48 252.335068 252.352295 252.417938 252.427261 0.596528828 0.622622371
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 49 252.335068 252.352295 252.427261 252.436401 0.503165543 0.635095596
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 50 252.335068 252.352295 252.436401 252.445572 0.594791830 0.632982135
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 51 252.335068 252.352295 252.445572 252.454163 0.423291743 0.675705612
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 52 252.335068 252.352295 252.454163 252.462509 0.679137647 0.695470333
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 53 252.335068 252.352295 252.462509 252.470795 0.529240787 0.700593531
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 54 252.335068 252.352295 252.470795 252.478668 0.597684860 0.737252414
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 55 252.335068 252.352295 252.478668 252.486664 0.642065346 0.725996673
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 56 252.335068 252.352295 252.486664 252.494415 0.593299568 0.748862743
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 57 252.335068 252.352295 252.494415 252.502167 0.910645902 0.748862743
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 58 252.335068 252.352295 252.502167 252.509888 0.692610025 0.751822710
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 59 252.335068 252.352295 252.509888 252.517502 0.702326000 0.762369275
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 60 252.335068 252.352295 252.517502 252.524872 0.754615128 0.787623763
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 61 252.335068 252.352295 252.524872 252.532333 0.745356023 0.777959645
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 62 252.335068 252.352295 252.532333 252.539536 0.712801397 0.805979371
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 63 252.335068 252.352295 252.539536 252.546814 0.573080361 0.797530949
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 64 252.335068 252.352295 252.546814 252.553909 0.708458126 0.818112433
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 65 252.335068 252.352295 252.553909 252.560883 0.981596589 0.832433879
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 66 252.335068 252.352295 252.560883 252.568207 0.642511249 0.792546451
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 67 252.335068 252.352295 252.568207 252.575592 0.767537832 0.785996377
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 68 252.335068 252.352295 252.575592 252.583084 0.599566162 0.774790823
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 69 252.335068 252.352295 252.583084 252.590637 0.722161412 0.768529892
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 70 252.335068 252.352295 252.590637 252.597885 0.723055720 0.800888956
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 71 252.335068 252.352295 252.597885 252.604858 0.751534879 0.832433879
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 72 252.335068 252.352295 252.604858 252.612106 0.723055720 0.800888956
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 73 252.335068 252.352295 252.612106 252.619888 0.742151976 0.745926023
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 74 252.335068 252.352295 252.619888 252.627838 0.632309079 0.730177104
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 75 252.335068 252.352295 252.627838 252.635010 0.894793212 0.809409082
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 76 252.335068 252.352295 252.635010 252.642532 0.767743468 0.771647573
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 77 252.335068 252.352295 252.642532 252.649734 0.876151681 0.805979371
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 78 252.335068 252.352295 252.649734 252.657883 0.879433155 0.712401271
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 79 252.335068 252.352295 252.657883 252.665695 0.574974537 0.743012249
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 80 252.335068 252.352295 252.665695 252.674301 0.720805645 0.674507499
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 81 252.335068 252.352295 252.674301 252.682709 0.661486566 0.690421581
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 82 252.335068 252.352295 252.682709 252.690765 0.836326599 0.720496714
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 83 252.335068 252.352295 252.690765 252.699661 0.733382523 0.652525365
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 84 252.335068 252.352295 252.699661 252.708481 0.788233340 0.658170044
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 85 252.335068 252.352295 252.708481 252.717484 0.689041376 0.644783497
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 86 252.335068 252.352295 252.717484 252.726501 0.842054427 0.643692493
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 87 252.335068 252.352295 252.726501 252.736282 0.623284161 0.593482494
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 88 252.335068 252.352295 252.736282 252.746399 0.824613333 0.573789239
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 89 252.335068 252.352295 252.746399 252.756714 0.642856896 0.562754810
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 90 252.335068 252.352295 252.756714 252.767792 0.531001031 0.523997605
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 91 252.335068 252.352295 252.767792 252.779434 0.477692157 0.498587519
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 92 252.335068 252.352295 252.779434 252.791718 0.574668467 0.472574234
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 93 252.335068 252.352295 252.791718 252.805130 0.558185339 0.432789803
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 94 252.335068 252.352295 252.805130 252.820114 0.442536891 0.387395412
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 95 252.335068 252.352295 252.820114 252.836426 0.399964482 0.355867416
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 96 252.335068 252.352295 252.836426 252.856293 0.290704697 0.292183012
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 97 252.335068 252.352295 252.856293 252.877594 0.341423005 0.272508800
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 98 252.335068 252.352295 252.877594 252.908325 0.222735673 0.188888907
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 99 252.335068 252.352295 252.908325 252.949814 0.172716916 0.139912575
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 52 100 252.335068 252.352295 252.949814 253.157806 4.11369018E-02 2.79086083E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 1 252.352295 252.369110 105.043907 205.483063 6.43651292E-05 5.92100332E-05
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 2 252.352295 252.369110 205.483063 216.401428 5.72030141E-04 5.44679118E-04
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 3 252.352295 252.369110 216.401428 222.941116 1.02205551E-03 9.09371534E-04
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 4 252.352295 252.369110 222.941116 227.368652 1.13840669E-03 1.34318625E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 5 252.352295 252.369110 227.368652 230.871719 1.37627730E-03 1.69765681E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 6 252.352295 252.369110 230.871719 233.684113 2.25971499E-03 2.11457117E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 7 252.352295 252.369110 233.684113 236.008698 2.16827379E-03 2.55830865E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 8 252.352295 252.369110 236.008698 237.921234 2.63541960E-03 3.10948608E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 9 252.352295 252.369110 237.921234 239.581543 4.35568811E-03 3.58186732E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 10 252.352295 252.369110 239.581543 240.957794 5.41393319E-03 4.32116305E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 11 252.352295 252.369110 240.957794 242.227783 4.22763824E-03 4.68272204E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 12 252.352295 252.369110 242.227783 243.320496 7.52067985E-03 5.44242561E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 13 252.352295 252.369110 243.320496 244.276932 5.84273087E-03 6.21788064E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 14 252.352295 252.369110 244.276932 245.133652 7.29017006E-03 6.94159791E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 15 252.352295 252.369110 245.133652 245.911987 6.89812284E-03 7.64067098E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 16 252.352295 252.369110 245.911987 246.610825 7.36925332E-03 8.50985758E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 17 252.352295 252.369110 246.610825 247.267242 9.01394896E-03 9.05978680E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 18 252.352295 252.369110 247.267242 247.867050 9.13397130E-03 9.91485361E-03
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 19 252.352295 252.369110 247.867050 248.381531 1.04358727E-02 1.15592424E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 20 252.352295 252.369110 248.381531 248.870728 1.38870440E-02 1.21566746E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 21 252.352295 252.369110 248.870728 249.292511 1.22098420E-02 1.40996659E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 22 252.352295 252.369110 249.292511 249.678802 1.70191471E-02 1.53951244E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 23 252.352295 252.369110 249.678802 250.022614 1.78471915E-02 1.72973108E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 24 252.352295 252.369110 250.022614 250.339157 1.62691940E-02 1.87873207E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 25 252.352295 252.369110 250.339157 250.625595 2.10394207E-02 2.07619295E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 26 252.352295 252.369110 250.625595 250.874069 2.42539924E-02 2.39341035E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 27 252.352295 252.369110 250.874069 251.105225 2.65451819E-02 2.57273074E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 28 252.352295 252.369110 251.105225 251.316071 3.06611508E-02 2.82054543E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 29 252.352295 252.369110 251.316071 251.503204 3.27897072E-02 3.17794345E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 30 252.352295 252.369110 251.503204 251.667633 3.93166132E-02 3.61676849E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 31 252.352295 252.369110 251.667633 251.814880 4.01835293E-02 4.03878763E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 32 252.352295 252.369110 251.814880 251.943451 5.28386682E-02 4.62548062E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 33 252.352295 252.369110 251.943451 252.054871 5.99887259E-02 5.33748269E-02
  i,j,yl(1,i),yu(1,i),yl(2,j),yu(2,j),rho_corr(i,j),rho_single(1,i)*rho_single(2,j)= 53 34 252.352295 252.369110 252.054871 252.140137 6.55383393E-02 6.97464123E-02
